-192.9191877269359,-0.7944364758878246,643.1649298743156,508.4555623268667,-14.194310764246973,413.263911515684,293.2133915813208,-40.49043534288333,290.47532427451375,-18.631071278194064,18.455378511550695,400.41101204703995,358.4141801488894,64.11024926555908,237.09107744850857,65.49613271448692,-394.41817679681014,128.21386281326818,355.2288488170255,392.8808523517548,220.5516827257343,156.03184194210334,281.77004470517863,166.77444579208463,196.95685760067704,81.65515199502846,347.04899736433487,21.10240367221293,-185.01559262665654,-52.35250156529141,-84.70351382767002,24.16742150623651,314.494833957262,-246.16723260877612,-202.16040812462697,-205.62261886277352,-21.115679516906678,-178.64481057936374,-53.5141722450042,-96.16698162046653,30.87372317354665,196.71063893860583,-500.41654991956545,-189.33006097209957,-177.35843407759694,-183.27373929433483,-202.1765265413766,166.58316512077033,-391.44046956145263,-262.71500650906364
-110.11519018964036,49.89214243950959,479.2770902777394,274.13083704352204,55.29676823016089,336.58841164763487,-71.65633188931761,-191.82664696991313,91.99629949468391,-313.08367476338265,-190.67968599999242,513.3175854561914,184.34461201682709,-21.552494568788614,427.7598105493006,-271.0632791690867,-312.00856137659434,138.3826823976796,184.4902247830597,709.189932875858,561.0248874239783,-16.024773672318553,476.8249939516937,93.31825835495134,141.1388918589053,-144.31264222618694,188.94259941925472,235.9213005911062,-182.04965412159265,-31.342546411796373,127.02147114729257,159.92841927042096,264.14203020681805,-122.37294028169116,-210.50182894403886,-66.03748073183155,22.21889545358284,-181.08715581532869,-116.4008287525084,-68.5851135141163,-33.11294103790712,-113.8214815074978,-269.032181624522,-260.49843287534964,43.62986406545993,47.12343573825012,-79.87609284731636,333.2887369498719,-318.97241036299613,151.61339854755605
21.968131270668575,-31.536885698903358,164.64455577548472,-27.18995268031657,43.52890760257596,218.72519140416978,-339.4527825052105,-137.80357898273553,-8.677663621414698,-399.9620391636067,-98.48707489195779,212.45895920938395,-10.687352447297132,-139.73190473523633,499.66414308802956,-168.31358399416362,-184.66353788838322,132.7861209383799,-116.86425913275022,784.4457486178045,468.49151166360343,-86.2639075043452,332.6405050641462,-55.12870109484769,101.77143917138463,-277.2606210253348,-78.3195421997526,135.69304925375187,64.48347223123794,159.84695101445175,117.99841858435903,206.67679390998427,93.38089379770292,-13.324592570868253,-196.08929437317485,-69.51697450152193,45.17340964181017,-190.7479082125181,39.568526283301594,-140.83486041612778,-114.64899303739786,-227.9832875300478,22.206188090477372,-102.3501242808968,257.26259109234144,275.6310549532193,-42.58512093958924,453.7434526710953,-92.1809339945205,620.053196376081
73.87210526299731,-82.29662179371681,-34.64387461262419,-26.75183663711322,-47.17066720480407,84.0006684341945,-248.7361919453061,-32.533272046084434,-3.712582178817679,-320.2988538436233,128.34323121933224,-166.25829210644997,-48.11881456063667,-133.97062700327731,422.15967748199853,12.049851163846952,-124.95815804225523,141.69729729709732,-137.2375541319552,637.8689158245992,106.44505400893274,-149.4817565473501,0.6537940538144265,-131.88993144608224,0.48144383804977836,-226.23497124157987,-160.0360527682716,-25.89676083692341,357.88112640731094,392.07751746875476,67.7915029562644,211.15586026237636,-41.25131412706998,-53.36730185187695,-150.62303135771003,-87.17994421236395,29.34546371582241,-130.68212959506653,386.0275353496912,-241.90161292545972,-119.74350897974406,-93.54773160896505,197.47962702314837,181.5848845585346,381.83452242864564,393.57867303185577,-158.8369813730942,316.8436510735086,-32.51365351132717,646.0661148483979
92.13063311758437,131.45833033343587,-55.50192024728407,11.283759571549698,-14.958891615848854,-33.54543813989677,77.39550117776609,80.64893302011956,27.902143848057303,-249.3092519683775,275.70023376088676,-358.60454956969176,-10.34624551379281,179.5582926135919,301.39077789010753,-20.328842974591794,-133.51191512298382,221.78613292088244,-84.02444717233884,421.4162606346041,-126.32961584970327,-239.9173859571273,-238.17647511873923,-207.342318391993,-83.7678199822464,-124.31593988717131,-98.48683333038322,-129.96924523866207,419.8408478726638,531.5139647587935,114.64071177059262,156.1393677009145,-123.86095418732494,-197.91401634442965,-38.45044722278455,-2.1885931156370524,36.66988850719611,18.56424239074918,657.3735123711734,-152.03313146548348,-170.70232177334566,27.313337161993665,260.86241338763335,375.0036352089873,450.573433406534,331.6514213331872,-317.59483716397153,166.52912978688454,-130.36878377165772,181.7843848765924
13.750059841103381,446.6461480108578,-18.39306541011546,-66.2469460899142,323.065950023324,-39.419981390886505,424.8265849183521,83.62876085807142,8.97644237736252,-243.08271858655598,282.9803411382447,-322.9140383286536,-14.343960958204459,516.3140324871398,234.27573622110933,-132.33351302947065,-150.40210762409953,311.75093832155375,-138.10001221171026,249.9188765535343,-164.20406168981592,-156.32508145323774,-249.06003160486551,-166.40639004710326,-85.23041189300274,-64.66898202169625,-93.98828056416536,-120.37004629139575,216.83034518892734,510.80521138879254,215.7502988186452,43.60100254799553,-140.33544977544807,-318.3063448344561,30.660277199893276,25.81455625282935,128.4482916176823,103.68310049165345,383.66524264683176,23.39310225673205,-193.43599095245128,56.01490798527178,254.15403988437762,332.70817310096163,479.0011369118917,177.2504772725576,-303.51267832887254,359.17087291282803,-232.76302824020465,-165.4277628479802
-99.43727619360425,476.3627721970508,-34.065549133755376,-239.0887214770216,580.635085667168,31.6460989150249,598.5639759836799,16.752481957137825,-54.95762549375076,-207.24384269863484,287.2308883090156,-116.16133794052506,-66.4999088453514,573.022355728356,258.39281486419463,-249.4840489123741,-172.0736731496156,334.00419182043566,-199.52768412644028,124.3371839376434,-123.18760816003926,133.95073588354998,-217.76000387271492,99.32076095366271,-56.81460581982204,-96.1242135154822,-215.8022925639516,-93.29966012117885,-25.963789768530955,423.54758346458453,302.5957044507607,-65.20410487514603,-175.81875714091444,-241.4312663388745,-19.182954427639114,-36.38366525258072,204.59021606434996,30.474363821659487,60.7568919540459,162.44245163137785,-68.22510136904668,212.90086065362811,218.5302245574501,247.41483227538916,505.449998139071,88.90771798724131,-163.44568614234353,576.3167225157262,-262.8490154481932,-214.3576158868105
-180.86914368170653,230.28295440578356,-70.00207584364315,-342.15511136304895,541.9042876819534,194.8136489049302,479.9527277561998,-24.150217275932057,-134.66960782380082,-196.10704663248276,335.60734521462143,193.04311349948443,-165.37817601166407,186.83975567178237,298.3836733567612,-264.2276811908921,-247.25959913779775,322.47330570282185,-48.16843357099143,6.077908918396902,-4.218013343277395,339.2631285027087,-279.5818744450586,503.0503680690123,-53.10951848068874,-7.794385542329466,-365.15621046808496,-36.0252863535397,-159.78675477411474,340.60103044824046,227.7116673604202,-227.86935250065986,-199.68687070930446,154.39601056217114,-102.49828174154943,-118.67228271265509,158.7312933040419,-103.40006518494037,-50.69754113527256,293.9439658909939,243.27671331824223,527.2733636480134,52.84749996563269,145.89865055915453,471.3275013311952,-28.060509243208376,143.82901985670983,562.5129981896143,-159.55137055652892,-114.30661187889433
-237.91229469570575,-161.75448468373665,-63.06176584180752,-104.78139990559578,66.97271335492383,313.75445581786187,209.15776975416674,-102.2197143194616,-175.75649027394311,-278.5269511558101,387.8576039811394,512.6823543091109,-268.6291016950766,-62.47361428206499,394.2473541192347,-1.9490762398227166,-226.7613381647803,199.567436274027,209.7031530806812,-14.758900985533904,50.730422739643764,143.20081243184939,-394.248100538168,429.81843759155163,-147.05055129582993,188.43865987843805,-182.6369737990192,129.43489487667117,-85.46964449083356,194.2586604473145,38.53431059785325,-382.4774327701217,-199.88634174809735,595.2446027195173,1.5795311486131824,70.37333949781673,-46.31404398718405,-132.55739840516503,-8.855425854507917,335.1783511747203,360.54087367584964,607.9849551569362,-108.42100415790367,-28.918542609127474,389.39655529248085,-154.23091132021327,395.38304660413075,357.994772368384,-9.46847054448564,7.72090922940529
-198.69322221549706,-138.06270691200604,86.69072120907829,259.67582068387077,-314.70716830670574,277.72490937099315,17.773858282161118,-170.0559942119706,96.09564838057254,-378.0546396892156,363.1320238963129,638.4033791291188,-247.50705398690576,-36.47502651949878,414.17568290149313,350.1733944309636,-4.582797027379507,89.61841837193639,213.2654054327315,-14.142700930728926,2.9170549865324666,-28.14231306852871,-407.93153312316304,-88.93557754589632,-236.58726029979204,253.59837033490365,184.68749611423843,381.8989741472702,42.96456872715531,28.190322214312825,-154.9753419955237,-417.7901154192597,-147.82186052229454,594.1201623453924,257.8346401161721,276.94696472590476,-208.61458401662554,-39.594562272194445,101.81140707028422,238.84339576993622,89.11569180484089,170.81167181357037,-122.14307470750622,-141.89788834142112,215.4948926762436,-142.15259683124594,367.3684180817905,273.344217197784,217.18481243316646,-43.70067973246123
-112.83897272709494,-13.701405935578517,290.5429131427958,391.07407010316535,-261.81570678924874,86.35975380438944,-92.77238679804493,-187.35973478779135,586.8250045385845,-192.6292030475152,284.3560930801612,453.00406472488476,-27.00175142568877,3.4688618054357656,201.88704397248767,430.8789256737175,243.36637631204962,31.642308011100734,45.55919779632167,-38.33172516937169,-117.10428313769708,137.67819621372925,-255.4024087859267,-393.6132007790226,-196.49976361765064,57.45619304571018,204.5779576869281,531.1541044916811,7.21492434334491,-129.43084925725802,-114.11371335215885,-333.0328830810374,-112.9794131974846,277.4063369859983,412.04121627121816,208.5597453410433,-75.46593082859302,-18.36129392981018,75.18801818313445,67.7574365874527,-165.10030448135822,-332.40931636137884,-7.773088786863761,-121.39080831325772,21.504470129367686,-43.29706239790653,110.34557007695476,294.6072696781706,432.53509541181995,-137.6319328569236
-75.33149545933719,-32.08838841404117,362.2646274637991,233.08089542386145,-44.39684207923389,-119.76269386006265,-137.35409800715388,-187.20065398291592,814.1913925621805,107.24848511118863,257.41727064170243,126.73864696315255,160.6680090997787,-58.71101364849993,-30.161294585520775,224.73411198603966,363.08572306359036,-27.22656948410687,-56.04623613311213,-67.4565924467982,-146.6743769043208,390.71438142190567,-14.120488820296961,-192.82094844007355,8.440323364597297,-146.83127560324198,-82.70187030132993,434.8698535967284,-98.47672963299773,-196.08614899984335,60.87632257736454,-169.75774913161635,-28.342672576841906,-29.2118189145998,308.057576982019,-6.431883256618459,120.9952701201426,-118.51065928809214,92.0670787822395,-51.12625989951629,-234.67990406879161,-321.92891968388994,105.85581583990519,-77.14183947424998,-20.93607762040841,48.540938903211924,-110.20364292873633,173.8935188450026,416.5496117774195,-155.63438206755086
-91.73985686125368,-70.59749344455327,229.51069492100953,-28.944637926269532,52.743097326423246,-207.43885309749263,-127.01880582088452,-162.73222978035128,592.1738825775752,324.8065590032883,281.4090625938816,-47.80439172164756,166.5798183248899,-102.5074443354973,-71.99496187500584,25.447331865776963,180.98434687282938,-81.4074809981999,-31.05115019950519,-40.516784726782376,-143.04717289873258,343.44655098840195,92.6100598549089,79.45424456565782,339.2322291143999,-163.00110144338035,-177.21191949220227,199.44889319224694,-103.27667278873868,-163.36122277310895,70.31712318497559,-67.59710592393897,109.92592092637388,-104.73886175807692,71.9453703874909,18.072652557304316,135.22206151659086,-134.9482141509412,115.43938819158805,-38.8443435974434,-188.1777144553816,-67.69382362064371,52.89366395527566,-42.85446118394722,2.5747491807468568,56.112584479591405,-178.14265016614502,0.6716710487144727,199.04177137608923,-113.76013158240744
-40.231065081705225,-50.910672456383004,1.8797700727634807,-125.01514440123185,48.709295122237656,-123.11311763942862,-91.75599665943555,-117.01676172602681,246.81836335405154,269.53223997764655,283.802988461358,-64.01489950933518,22.705346072227904,-84.59291428304925,9.942380658521424,-28.353553315552997,30.47841592114191,-97.22261378106933,-10.368561323583863,-25.7311684834366,-109.82663792659154,104.54757764513374,70.72232925913086,131.1570764777024,600.9512856284234,-80.52852497474609,-102.90921687417084,-13.36914979328789,-42.58592959903642,-98.67370080121819,13.468867555579386,-9.928411147452419,236.53483630134244,-56.960223126134956,-59.53885228032539,133.123871765792,81.46628676007975,-45.601734561945484,80.15762838849518,33.20326722648681,-123.33206358314675,44.31469647282745,-55.23414704916607,-2.3714794678440536,24.864511789722194,-1.460475439181574,-155.5918140407807,-62.581951412091584,16.275174653313062,-32.263755480423555
40.504655543085995,-24.15214783882963,-99.2276889876012,-90.04850993521592,14.963097923229954,-44.741691734412186,-30.092994728441887,-68.67217967426907,45.87234429516198,91.23857342900912,174.0709876099828,-40.70088998365469,-52.72903162595485,-30.82820566714921,44.97277552719873,21.11529773661004,-34.058761604667524,-62.621647863038916,-2.5006292501695397,-21.900881030715674,-72.62007751923204,-13.119401565369243,11.277842718959926,44.012640241214235,540.5414629558136,-22.966592797541985,-31.152721984519918,-29.570220629557422,4.689759920144209,-34.85612161865103,-26.426355641077755,19.618891883859984,211.94631364743546,-31.203655240899042,-80.17307883193847,153.02699114250044,24.934419958932803,27.790783179779698,5.1198188129410545,68.44354987732952,-69.63809673971532,51.56065701952255,-100.89568177129834,-11.280342000054308,43.08444087140663,-22.278960450474678,-89.0873949915659,-38.4848763812031,-36.67431197981173,8.752313043464815
41.0119247276995,-2.9149077730847517,-39.71254290225495,-33.84036910371595,-5.023681086197258,-1.3853683208490768,-2.5377349460315637,-16.760021228702318,-4.139558412081413,20.620206676232986,67.72790092607734,-17.860947318036786,-26.396931166030082,-1.166864161878316,19.016289733183758,18.392931075078884,-21.410268545751507,-25.390537577976033,-12.868032602831658,3.6707464769084175,-43.5384759217498,-33.636524592898304,-6.464094534948974,3.6192737414342533,173.10325413750266,5.842709421668325,2.2812579408579787,-28.910622192299673,18.25574169300249,9.065021216421039,-23.788897986540835,12.406681981773769,120.85185271427966,-8.28802744335235,-50.14714730362937,65.08089050016666,-0.44692280678026264,22.594119765941276,-14.64681190861224,34.51794006520539,-28.934195284884193,32.02251003834098,-44.86039040310104,-21.599612661662583,29.53577975947293,-17.847802279012427,-25.55204463648322,-16.41800146677868,-27.777250177640717,5.427897838078614
5.633180764765503,1.1137968597319527,-5.27537881861971,-5.540169448332763,-1.0656481450392585,0.9367269619248259,-1.9002964649269432,-4.824777521440218,3.874539899539928,0.27636972022299594,11.959349521507358,-2.8763704649309876,-2.38885295645885,-2.506660873021059,0.24762665886315643,4.999280562246122,-5.230453287323284,-7.125541801661825,-2.031007291206169,-3.5844303432313063,-7.667600761679461,6.45951465041925,-0.6588829127615026,-1.329100045362339,-3.334199341089233,2.8823622051094735,-2.718729503694596,-5.863414099374907,4.032270939524159,1.5135791577649478,-2.056674864500061,0.48081942968647906,15.027126238359331,-3.9043355873940913,-3.427884189003876,11.749877825742905,1.7683201382216798,-0.3615721372460696,-2.4560107363822263,5.35044740979589,-7.398936592270114,2.929174624616001,-1.2686504942746106,-1.8024645115013005,5.660966637640609,-1.104241899317969,-3.761291953150203,-5.797312361337756,2.1958465144394794,0.45638559424682684
0.15784364645307536,0.17234884175383988,0.04075883772919482,-0.568077292268978,-0.52401633879746,-0.03286348770621234,-0.07214830569533012,-0.5532355145363489,1.1154568414319428,-0.5574540322856337,0.3191577159162168,0.13783771952272883,-0.5843740381721111,-0.39561602227022225,1.2692826367198615,0.8555294616474052,-0.33416421180113703,-0.7056966925642766,-0.42850458133985586,-0.2174952503293981,-0.5174449793369805,-0.008220839914305406,0.430850735999716,-0.1827910589597043,-0.3306770540263107,-0.724535657564369,-0.2681262917548442,-0.25019230751091387,-0.21051655122197097,-0.24946859792917842,0.24706864338595996,-0.33469374485418724,0.16363789016858915,-0.3767367432398648,-0.5796623131789154,0.28793720084012797,-0.03400173350227232,0.8543402860630825,0.45366665329285105,-0.12361539697964997,-0.23290371683276498,0.045780489228811665,1.159726854130707,-0.4836945423051714,0.9993882095463886,0.8248934341598583,-0.5673267993703103,-0.5075904455069776,-0.20382330742320867,0.10772319927538639
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.004475653580811502,-0.045201964771024866,-0.06585800857285165,0.0021789868356970306,0.16485435540581453,-0.2911618013871211,0.2947925489375318,-0.0936440125599559,-0.1554589755794224,-0.0942803299662959,0.3430102619165713,0.002675594194171664,0.08104118128993633,0.3417870402494281,-0.2163258092268077,-0.7205349573116586,0.3843289299701566,0.13320295045372454,0.34648417375942897,-0.18055132993004663,0.3895637014632088,-0.4512830686139003,-0.0016462459951865327,0.47889522216206964,-0.04787589505297475,0.5090318257010159,0.005401982535114521,0.2391691604392877,0.054891083459778875,-0.22711443111513158,-0.47159735398316416,-0.11997989198964609,-0.1665357789875344,-0.01390315861741155,0.07388101210808223,0.07207113014235376,-0.3228728875441926,-0.017161922625488452,-0.0916468756193732,-0.06322808624276652,0.14815281947241196,-0.2213210777452468,-0.22119157311613538,-0.2482962310352385,0.25264575143931867,-0.02909018161637711,0.24185584001419574,-0.3326664609560835,0.5581093142078706,-0.08319329953422173
-0.18336914229810775,0.11405584735201964,-0.494363558289647,-0.14501285269825773,0.33047509414829923,-1.6213063955023852,-0.1657690133002456,-1.466491271822816,-0.7665023817763371,-0.4777008208919403,1.2980179329952852,-0.4718794493232861,0.36432879960697157,0.1404942967882308,-1.4248775254351624,-2.4519830757474685,3.9951869666265005,0.2099223998807418,-0.7451515645010934,-0.28950650343035733,0.9932399233678942,0.5045474900378569,-0.2810128182604961,0.7047401617588337,-0.8385508916509625,6.112650190695559,0.23215753918174817,1.1113540729523514,0.7722033634524509,-1.204116489029052,0.3622769127164463,0.6575757058676908,-1.281296090383522,-0.16912012003967666,0.5855971885731465,1.2411354242312822,-1.2419469455071777,-0.031616212413508475,0.04185592146132942,-0.8792929519693803,-0.6337799645408426,-1.5193758594754672,0.5892839252220247,-1.7764016129462574,-0.557976675565124,-0.12902026861043153,-0.5027000055463255,1.0664264801546028,3.28453249304399,0.04858382266764955
-1.0961763032342793,-0.25895272230878263,-1.555433632298956,-1.565025153288015,1.253915471407756,0.06978715021705234,2.157587170152879,-1.0986184412563353,1.6984234494608113,0.1498783481816459,0.5550647451210948,0.040122544350399574,0.526089658326515,-0.45111889096615765,0.01481765195783731,-2.7062660466950876,4.461602070753368,3.8824014167708945,-2.308025556772024,0.8737348533511501,3.5764481490747833,0.19057939398903717,-2.7111060787695602,-5.585744746124315,-0.4407905617236758,8.415010984510507,-1.6857172431364154,3.7987906213411655,0.20672676066250342,-4.847583711509573,1.7235703430014337,-0.45147261148423484,-3.799187443183149,-2.9661844545182148,-0.221050118568096,3.983928953297235,1.8680853143248182,-0.21576462598881443,-0.12610426151246612,-5.398298690353292,3.119932657232079,-2.4690601704331807,-0.2445713454381733,0.21966885442102496,1.7343660889505375,1.2661397501511849,0.5771026861269833,-0.09868716192818655,10.063978570222245,-1.3292235949661841
-3.939778903227586,0.6621044022913993,-16.465646405910924,-12.359498749987933,1.6525905592434686,1.8559650433298247,-4.608861758537145,12.68648974468446,3.212013625056121,-2.0885442728850965,-11.656587425131262,-10.000905440369865,-5.304127569860194,1.8663994137150157,-1.076191155923976,-9.977649008383251,9.829607814061355,38.42204213630518,-5.095777447921756,-8.639896845439925,21.872822749443102,-15.765828991947245,-13.823364815189727,-20.767408523838167,36.70450922049411,13.30147156666634,-16.501866979705543,13.675084362442902,-9.409393669593687,-17.19117104678879,24.8022010646729,-9.999878707294878,-25.176986153602307,-11.566162759444026,-6.613778689417511,35.20783221657161,5.894998816242174,9.852444738958974,-8.55790990872691,-9.330841889961953,5.608413417151256,-12.930204685216463,2.884577585707286,-5.723831474267264,16.268156594413693,4.578250541501021,-7.3470376730111155,-6.003218009818174,94.70183373202333,-6.908030690257815
23.85120084888474,21.472921965782557,-72.25425417705128,-39.772728425601116,-8.111318713828576,68.64949721205733,-46.454353869553834,107.49222629980943,25.398856050785724,-0.2777808563653778,-25.24664067750716,-71.57098265505972,-55.221027146700095,-2.9028694759534135,8.522934513141802,42.45191219590225,6.398593968802539,91.97064338010348,-67.5867504849897,-17.832919338695792,40.56960103358294,-28.926797179648787,-108.48112682055411,-90.47853091232807,236.6219854125676,74.28848337518,-44.61768995933824,18.605413709548973,-33.078709568537164,-78.80270773424867,79.65831008688158,-50.05792772311709,-36.160593042213854,-39.002618540589246,-44.469728903224556,91.80160627975256,6.637506040421966,63.048845012083234,-42.41280447201192,12.078176298226223,33.86148502999289,-34.19978042475396,-30.124669756983312,-11.762629803570034,55.54586683615058,3.102534765479391,-51.14522466506886,-1.2139203943848644,351.92760594659273,-12.87618928023938
50.82280722209406,46.97885396400392,-94.71572592188606,-78.73183591484499,-53.457975606988455,198.06385369542815,-95.11978917245816,318.76555060399824,118.01937534721675,118.56872309969911,-6.517001261998137,-94.88848977470565,-67.56030064631334,-47.17307228655662,21.914513478890573,255.4531023202873,-58.78323409633611,116.19605844465057,-130.91223217294677,-33.93708952345968,-61.32452317053572,-3.530796342700173,-228.9919269847206,-115.83046727309348,431.04008074043907,146.45161133775733,-32.933398854911495,-80.03567010309902,-13.675552013277994,-69.17186632238716,35.59180340679016,-114.2822166510271,43.26420320932762,-91.62051537061214,-104.62717507462126,-7.849543525611707,38.2083871935731,87.73531751424468,-66.07245238577437,50.55250109927918,76.50726047310641,-1.4706700609731833,-147.1484339243396,8.721591296021685,51.45189485109317,-52.330864089707035,-110.08397581178707,143.94908055448525,591.7276990568143,-26.820999390970464
-13.292242895636493,49.62617473421207,125.78316943246358,6.303101570240845,-107.84596774694174,301.3831368094771,14.547088713765154,493.8943753065336,308.5383751996215,304.51691765081137,152.87015370522798,19.242788225767075,91.34776839300937,-61.39998770330383,-7.4746734470619955,482.8119963614071,-153.63208472860214,113.98675962946756,-55.535179969471365,11.81159288268897,-264.44054543992627,92.42924695185677,-239.47010659616373,-35.679611234597004,446.023103628602,166.977678236902,109.90808219681398,-229.4648554569149,26.77321192280757,27.41808587718615,-157.1898527784488,-177.09845697747573,228.0277633745597,-203.6540172459885,-141.76399591819413,-262.57378618044925,46.09407533189927,-1.3655978941895932,-42.00295709616818,-15.530222320742176,73.92418781991547,181.8220716950657,-336.8804853418615,33.49231981559066,-100.46654806348307,-175.4461060318113,-190.4036701777499,256.7306718036741,498.397571790659,-124.53292661425895
-132.39944048763635,49.990454221726836,569.3572334646619,219.50703328380484,-101.18526892231023,376.90259121958235,312.178841220073,270.7404317851922,340.4171705047969,220.59410836097615,155.94815429191058,274.827479408656,297.65897195323527,17.533000986767547,-33.68400973575738,358.79680555513045,-274.87535805150895,140.7644459858276,314.508496243894,247.110714424829,-239.6107205977529,230.57064758112347,-41.10788036065085,192.87218217070048,245.55173603217358,84.57774812696539,361.16466635304704,-141.92964357657303,15.893715884351227,68.59550184571401,-265.4817109631466,-90.06519896071535,408.3719388648432,-260.9360794642665,-177.95908234886272,-317.7834092023296,-5.892669295930432,-182.0242197180299,-48.08519581212821,-94.83957865305706,-69.24061755443633,303.80871329767865,-512.011538791627,-38.17297187143575,-213.6446310024855,-292.7155185486318,-223.67859677880068,111.12805822383267,37.89233412923877,-224.6714953373976
-140.0853987622263,81.09436947942189,618.1804456600051,225.6768384163586,-79.54356848396024,514.2285130067121,369.38207517480595,-61.17474909625014,224.77270506431523,-57.146094250557525,-78.92424694539893,409.3450847359281,232.02139238979805,83.61536528684027,44.635628954759405,-41.766216285424946,-258.5720589179639,190.51048648910594,542.173116743631,570.4303570630308,179.5198703381546,190.7483318827707,273.22911230505775,340.4406575493634,81.86894659825477,-177.77426761754256,433.67393236605324,216.58682928396098,-90.38326693102562,-19.823467966450632,-122.49691954878108,78.65701881856523,406.56366760179185,-214.5984128329426,-186.09600404036854,-108.87790656425535,-6.604524763833344,-247.29062241451743,-140.57371053416557,-104.50152456674745,-197.5101201965682,170.78752195936806,-436.155769843591,-199.15659596684335,-89.66601959317546,-310.52550111279095,-133.53956649519623,45.77593464822292,-314.22736139294557,-60.72137831471114
-52.00798123685955,57.28412739732673,262.784151002031,-7.968974546945573,-54.60349941489939,656.9168612570047,78.90083538163478,-233.58351754435037,54.608878738133896,-279.07090783635505,-230.787478262277,226.67425603651787,34.71592041446732,-19.695044853773243,110.34705034187341,-232.65941291895382,-183.4801125429086,206.5846207011615,420.055503000152,749.7849590307073,506.11601429899497,34.57844766111756,444.0751743817623,236.27508592639032,47.26416113848939,-323.9937507131442,225.04745833737664,390.33488412799284,-81.83016647194073,-2.1794363307238425,103.24159630125929,241.29061030751689,171.28786642842965,-118.91605930300419,-223.49005950275173,5.427696474964043,16.935792235038864,-168.36659718159956,-69.80657564517986,-167.86283350199545,-187.2139100877835,-120.42860984365008,-185.7316377255083,-227.15658534981608,189.45755217914237,-180.3233215570286,28.44791228726843,319.4436443897377,-287.8570912716076,352.49873003320994
46.49499238444611,-61.21163015931573,-76.71352446298275,-99.1920168325733,-87.68750316123213,641.1002427644512,-106.89068456748143,-195.69625231467427,59.40352558355642,-282.5516388675917,-87.97028046583468,-145.44251288915737,-59.01539435826973,-154.41803716451537,56.19753455817325,-130.05297818175316,-92.5858393260375,227.66636035639885,269.45579934816004,649.6689106647984,432.9134714827556,-111.23200005732267,346.1788466252117,42.28278503087889,-13.980383089327601,-332.17953644589596,-43.436831235222755,184.03966877574624,115.29413919692377,101.87391871808933,138.5378597411865,327.7135085981633,-42.945490454441014,-54.39162606340456,-226.2131561214189,-57.83931769946201,-20.490517437479866,-52.005187852787095,250.01138088007002,-273.8813873609964,-35.77261978742242,-203.88117667761827,75.20238390956337,-44.971352437389065,452.8917027502118,9.057014478964003,40.126799110228745,603.2872855092934,-130.03882305949116,612.9961595502767
52.51008482575677,-78.66461997009006,-144.70156998189194,-53.620798691514906,-82.33907519886935,481.5413444803015,-38.90324653596298,-111.75913056007839,115.72045399117961,-207.7838164539694,154.37583527080187,-340.8571208225177,-23.31968283941514,-157.78057648229066,-45.00131278890892,-60.80590938366191,-131.4947844866586,319.21545386986395,273.73074918541937,418.94808469375727,131.0753073217556,-245.05428612481813,108.82983514770014,-100.97344111072191,-92.589546777034,-242.08559436869643,-201.02995477804566,-67.06283431787793,357.72281226156986,192.10737053539077,110.30702768245969,324.9841166439331,-161.12956841805908,-109.21496107284842,-155.20494990151695,-72.9600392545915,-150.03436433162094,71.21944711891055,633.4535983376929,-300.82235892091563,65.7552896270901,-76.70124152506949,178.29362841610276,200.23202779714492,541.9176389048736,201.7257398047097,-106.16521920391168,632.6297548039576,-79.92915256705248,380.62532326312356
-19.847466489623578,200.78564770315535,-44.94822154961192,-127.74300007000947,168.41377911749552,302.1085247244544,214.9748181105697,-53.96081925219547,146.49257980945518,-149.97936633317022,255.80293375236147,-299.44040672608963,-11.635255587045675,226.28998264151426,-130.39390458793912,-111.69040216145015,-204.8311743091036,419.3071949120038,312.56190106142355,165.72173451176172,-19.489461223694743,-252.37667343355528,-65.21665803046757,-243.5503635719109,-103.18104798381944,-122.99698028362774,-276.20532026249816,-190.0545401056918,497.1216919994742,278.5717314158791,90.95845883044059,261.2101681119849,-202.60321196463246,-219.1352132144315,-29.13830953546198,-34.49930016701747,-124.77808752957257,161.89609303684543,676.8710072093677,-69.66976173780385,-41.84123713640899,39.53238002562551,229.3291902591578,345.720214587704,526.2700227740977,278.11554632902164,-269.74636135224404,633.1272340698122,-120.43352741945375,-36.75638442752396
